0.07185059,-0.244292,9.85311,
0.05748047,-0.2299219,9.833951,
0.05748047,-0.2586621,9.79084,
0.03832031,-0.239502,9.81958,
0.05269043,-0.2347119,9.79084,
0.02874023,-0.2251318,9.829161,
0.05748047,-0.2299219,9.80521,
0.03353028,-0.244292,9.833951,
0.03353028,-0.2299219,9.81,
0.04790039,-0.2299219,9.80521,
0.03353028,-0.2251318,9.800421,
0.05748047,-0.2203418,9.80521,
0.04311035,-0.239502,9.814791,
0.05269043,-0.2347119,9.843531,
0.05269043,-0.239502,9.80521,
0.03832031,-0.249082,9.80521,
0.06706055,-0.239502,9.83874,
0.05269043,-0.2347119,9.78605,
0.05269043,-0.2011817,9.733359,
0.0239502,-0.2203418,9.79563,
0.02874023,-0.2155518,9.833951,
0.04311035,-0.2299219,9.78605,
0.05748047,-0.2251318,9.867481,
0.04790039,-0.244292,9.82437,
0.06227051,-0.2203418,9.848321,
0.01916016,-0.2203418,9.833951,
0.08143067,-0.2203418,9.829161,
0.04790039,-0.249082,9.80521,
0.05748047,-0.2299219,9.829161,
0.03353028,-0.249082,9.843531,
0.05269043,-0.2011817,9.843531,
0.05269043,-0.2347119,9.82437,
0.05269043,-0.244292,9.848321,
0.02874023,-0.249082,9.79563,
0.04790039,-0.2586621,9.814791,
0.08143067,-0.244292,9.800421,
0.05269043,-0.239502,9.80521,
0.06227051,-0.2251318,9.80521,
0.07185059,-0.2203418,9.82437,
0.03832031,-0.2347119,9.81958,
0.06227051,-0.2155518,9.848321,
0.05748047,-0.2586621,9.83874,
0.04790039,-0.2347119,9.829161,
0.06706055,-0.2059717,9.829161,
0.04311035,-0.239502,9.78605,
0.07664063,-0.2059717,9.829161,
0.04790039,-0.2155518,9.81958,
0.03353028,-0.2203418,9.78605,
0.05269043,-0.249082,9.800421,
0.07185059,-0.2251318,9.80521,
0.05748047,-0.2107617,9.848321,
0.004790039,-0.2059717,9.829161,
0.06227051,-0.2299219,9.843531,
0.08143067,-0.239502,9.814791,
0.03832031,-0.2634522,9.79563,
0.009580079,-0.2059717,9.857901,
0.05748047,-0.2251318,9.81,
0.03353028,-0.2251318,9.81958,
0.04790039,-0.2155518,9.82437,
0.06227051,-0.2107617,9.81958,
0.0862207,-0.2155518,9.81,
0.03832031,-0.2634522,9.843531,
0.07185059,-0.1916016,9.814791,
0.04790039,-0.2347119,9.80521,
0.07664063,-0.2299219,9.78605,
0.03832031,-0.2107617,9.83874,
0.05748047,-0.2155518,9.72857,
0.03832031,-0.239502,9.81,
0.04790039,-0.2251318,9.83874,
0.06706055,-0.249082,9.814791,
0.05748047,-0.2538721,9.814791,
0.05269043,-0.2251318,9.81,
0.07185059,-0.2538721,9.80521,
0.05748047,-0.1916016,9.833951,
0.05269043,-0.2155518,9.80521,
0.04311035,-0.2107617,9.829161,
0.009580079,-0.2347119,9.82437,
0.05269043,-0.2299219,9.81958,
0.06227051,-0.2347119,9.80521,
0.05748047,-0.244292,9.800421,
0.01437012,-0.2155518,9.81958,
0.03353028,-0.239502,9.82437,
0.06227051,-0.2347119,9.80521,
0.05269043,-0.2155518,9.829161,
0.02874023,-0.239502,9.800421,
0.05748047,-0.2251318,9.82437,
0.06227051,-0.2011817,9.843531,
0.06227051,-0.2586621,9.829161,
0.05748047,-0.2011817,9.81958,
0.05269043,-0.2251318,9.82437,
0.04311035,-0.2107617,9.814791,
0.05748047,-0.2251318,9.848321,
0.0862207,-0.2155518,9.83874,
0.04790039,-0.2251318,9.80521,
0.05748047,-0.1963916,9.83874,
0.05269043,-0.2107617,9.872271,
0.07185059,-0.1772314,9.82437,
0.06227051,-0.2107617,9.78126,
0.02874023,-0.2347119,9.78605,
0.07185059,-0.2299219,9.829161,
0.05748047,-0.2299219,9.83874,
0.04790039,-0.239502,9.814791,
0.04311035,-0.244292,9.814791,
0.04311035,-0.239502,9.80521,
0.06227051,-0.2299219,9.81958,
0.04311035,-0.2299219,9.82437,
0.05748047,-0.244292,9.814791,
0.05748047,-0.244292,9.800421,
0.05269043,-0.2155518,9.81958,
0.07664063,-0.239502,9.814791,
0.05269043,-0.2251318,9.78605,
0.07185059,-0.2011817,9.79563,
0.03353028,-0.239502,9.81,
-0.01437012,-0.2011817,9.814791,
0.05269043,-0.2251318,9.83874,
0.08143067,-0.2107617,9.843531,
0.05269043,-0.239502,9.848321,
0.05269043,-0.2155518,9.81958,
0.04311035,-0.239502,9.81958,
0.03353028,-0.2299219,9.843531,
0.05269043,-0.2155518,9.79563,
0.009580079,-0.2347119,9.80521,
0.06706055,-0.2251318,9.81958,
0.04790039,-0.244292,9.814791,
0.06706055,-0.239502,9.81,
0.06227051,-0.2347119,9.814791,
0.05269043,-0.2011817,9.85311,
0.07664063,-0.2682422,9.81958,
0.07664063,-0.2347119,9.85311,
0.05748047,-0.2299219,9.79563,
0.03832031,-0.239502,9.81,
0.06227051,-0.1724414,9.81958,
0.07185059,-0.2251318,9.83874,
0.03353028,-0.2299219,9.80521,
0.07664063,-0.2347119,9.83874,
0.03353028,-0.2155518,9.78126,
0.03832031,-0.244292,9.833951,
0.04790039,-0.2251318,9.80521,
0.04311035,-0.2011817,9.800421,
0.04790039,-0.2203418,9.81,
0.05269043,-0.239502,9.829161,
0.09101075,-0.2586621,9.81,
0.05748047,-0.2299219,9.829161,
0.04311035,-0.2682422,9.81958,
0.02874023,-0.2059717,9.843531,
0.04790039,-0.2682422,9.814791,
0.03832031,-0.2538721,9.81958,
0.08143067,-0.2299219,9.79563,
0.06706055,-0.239502,9.78605,
0.07664063,-0.2203418,9.800421,
0.04311035,-0.2299219,9.78605,
0.01916016,-0.2538721,9.829161,
0.05269043,-0.2011817,9.848321,
0.05269043,-0.2299219,9.800421,
0.07185059,-0.2299219,9.829161,
0.05748047,-0.239502,9.814791,
0.009580079,-0.249082,9.85311,
0.05269043,-0.244292,9.814791,
0.07185059,-0.2059717,9.843531,
0.08143067,-0.1916016,9.848321,
0.06706055,-0.2634522,9.800421,
0.06706055,-0.244292,9.77647,
0.04311035,-0.244292,9.81958,
0.04311035,-0.2203418,9.814791,
0.07185059,-0.2347119,9.81,
0.06706055,-0.239502,9.83874,
0.05269043,-0.239502,9.78605,
0.04311035,-0.244292,9.800421,
0.05748047,-0.1963916,9.82437,
0.09101075,-0.1868115,9.85311,
0.03353028,-0.249082,9.829161,
0.04790039,-0.2251318,9.814791,
0.05269043,-0.2347119,9.833951,
0.06706055,-0.2203418,9.82437,
0.01916016,-0.244292,9.843531,
0.06227051,-0.2299219,9.81,
0.06706055,-0.2059717,9.833951,
0.03832031,-0.2299219,9.82437,
0.03832031,-0.2538721,9.85311,
0.04311035,-0.2155518,9.80521,
0.07664063,-0.2059717,9.848321,
0.07664063,-0.2347119,9.829161,
0.06227051,-0.2203418,9.79084,
0.01916016,-0.2347119,9.833951,
0.08143067,-0.2011817,9.83874,
0.04311035,-0.2251318,9.81,
0.04790039,-0.2586621,9.83874,
0.03832031,-0.2634522,9.79084,
0.03832031,-0.1820215,9.877061,
0.07185059,-0.2203418,9.82437,
0.05748047,-0.2347119,9.81958,
0.05269043,-0.2107617,9.82437,
0.04311035,-0.2299219,9.83874,
0.07185059,-0.239502,9.800421,
0.05748047,-0.244292,9.637559,
0.03832031,-0.2251318,9.79563,
0.04311035,-0.2203418,9.81,
0.03832031,-0.2347119,9.74294,
0.05269043,-0.2155518,9.80521,
0.02874023,-0.2155518,9.81,
0.08143067,-0.2107617,9.83874,
0.09101075,-0.2155518,9.82437,
0.05269043,-0.2107617,9.81958,
0.009580079,-0.244292,9.814791,
0.05748047,-0.2011817,9.843531,
0.07664063,-0.2155518,9.80521,
0.03353028,-0.2203418,9.79563,
0.04790039,-0.2155518,9.82437,
0.07185059,-0.1916016,9.814791,
0.03353028,-0.2682422,9.862691,
0.1149609,-0.1293311,9.829161,
0.06706055,-0.2634522,9.81958,
0.05748047,-0.3496729,9.766891,
0.01916016,-0.2155518,9.833951,
0.009580079,-0.2538721,9.82437,
0.06227051,-0.2203418,9.81,
0.04790039,-0.2299219,9.848321,
0.0239502,-0.2682422,9.75731,
0.01916016,-0.3161426,9.79563,
0.05269043,-0.1772314,9.85311,
0.05269043,-0.1772314,9.829161,
0.06227051,-0.2538721,9.79084,
0.03353028,-0.2778223,9.833951,
0.04790039,-0.244292,9.80521,
0.05269043,-0.2107617,9.901011,
0.06706055,-0.2778223,9.800421,
0.05748047,-0.2586621,9.829161,
0.04311035,-0.2347119,9.81,
0.06227051,-0.2155518,9.814791,
0.1005908,-0.1628613,9.82437,
0.04790039,-0.2874024,9.78605,
0,-0.3736231,9.85311,
0.07185059,-0.1484912,9.829161,
0.08143067,-0.1341211,9.848321,
0.01916016,-0.2203418,9.83874,
0.0239502,-0.2251318,9.800421,
0.06227051,-0.244292,9.83874,
0.08143067,-0.2586621,9.800421,
0.03353028,-0.2299219,9.829161,
0.05748047,-0.2059717,9.81,
0.0862207,-0.2203418,9.862691,
0.02874023,-0.249082,9.857901,
0.05269043,-0.2347119,9.80521,
0.02874023,-0.1963916,9.843531,
0.04311035,-0.1724414,9.857901,
0.04790039,-0.239502,9.814791,
0.05748047,-0.2299219,9.78605,
0.09101075,-0.1868115,9.862691,
0.0239502,-0.2155518,9.80521,
0.04790039,-0.1868115,9.81958,
0.05748047,-0.2203418,9.81,
0.04790039,-0.2107617,9.81,
0.05748047,-0.2203418,9.857901,
0.07185059,-0.2059717,9.81,
0.04790039,-0.249082,9.78605,
0.05269043,-0.2203418,9.814791,
0.05748047,-0.2011817,9.814791,
0.03832031,-0.2251318,9.814791,
0.06706055,-0.2203418,9.80521,
0.04311035,-0.2203418,9.848321,
0.01916016,-0.2203418,9.81958,
0.03832031,-0.2251318,9.814791,
0.05748047,-0.2011817,9.80521,
0.04790039,-0.249082,9.82437,
0.04790039,-0.2059717,9.800421,
0.05269043,-0.2538721,9.83874,
0.05269043,-0.2586621,9.800421,
0.009580079,-0.2299219,9.848321,
0.06706055,-0.244292,9.80521,
0.03353028,-0.2251318,9.857901,
0.05748047,-0.249082,9.814791,
0.02874023,-0.2251318,9.81958,
0.06227051,-0.2203418,9.81,
0.07185059,-0.2251318,9.83874,
0.05748047,-0.1963916,9.829161,
0.07664063,-0.2251318,9.80521,
0.03832031,-0.2251318,9.82437,
0.06706055,-0.2251318,9.81958,
0.03832031,-0.2011817,9.79563,
0.05748047,-0.1868115,9.81,
0.08143067,-0.244292,9.833951,
0.08143067,-0.2155518,9.81958,
0.05269043,-0.2203418,9.81,
0.0862207,-0.2155518,9.81958,
0.06706055,-0.239502,9.80521,
0.03832031,-0.2347119,9.829161,
0.01437012,-0.249082,9.81958,
0.07185059,-0.2203418,9.843531,
0.06227051,-0.2155518,9.829161,
0.04790039,-0.239502,9.81958,
0.06227051,-0.2059717,9.82437,
0.05748047,-0.2107617,9.79563,
0.05269043,-0.244292,9.82437,
0.04790039,-0.2059717,9.843531,
0.07664063,-0.2251318,9.82437,
0.05748047,-0.1628613,9.81,
0.04790039,-0.244292,9.82437,
0.04311035,-0.2203418,9.78126,
0.04311035,-0.2155518,9.829161,
0.04311035,-0.2011817,9.82437,
0.03832031,-0.1772314,9.829161,
0.05748047,-0.2538721,9.862691,
0.06706055,-0.2251318,9.81958,
0.05748047,-0.2874024,9.814791,
0.06227051,-0.2059717,9.81958,
0.07185059,-0.2203418,9.82437,
0.05269043,-0.2347119,9.77647,
0.05269043,-0.2299219,9.80521,
0.07664063,-0.2155518,9.85311,
0.04790039,-0.244292,9.7621,
0.03353028,-0.2251318,9.78605,
0.05269043,-0.1916016,9.83874,
0.05748047,-0.1963916,9.85311,
0.04790039,-0.2011817,9.78126,
0.04790039,-0.239502,9.833951,
0.05269043,-0.2203418,9.814791,
0.04790039,-0.1868115,9.81,
0.08143067,-0.2155518,9.85311,
0.04790039,-0.239502,9.77647,
0.06227051,-0.2155518,9.829161,
0.07185059,-0.1676514,9.833951,
0.02874023,-0.2107617,9.843531,
0.05748047,-0.2682422,9.79084,
0.05269043,-0.2586621,9.857901,
0.02874023,-0.2059717,9.829161,
0.119751,-0.1676514,9.81,
0.07664063,-0.1868115,9.85311,
0.04311035,-0.2059717,9.85311,
0.05269043,-0.3017725,9.733359,
0.05269043,-0.2586621,9.829161,
0.06706055,-0.1820215,9.77647,
0.06227051,-0.2203418,9.833951,
0.06706055,-0.2059717,9.829161,
0.004790039,-0.2299219,9.718989,
0.07664063,-0.2730322,9.862691,
0.1005908,-0.124541,9.78605,
0.0862207,-0.1676514,9.848321,
0.06706055,-0.249082,9.77168,
0,-0.1916016,9.800421,
0.05748047,-0.2586621,9.75252,
0.08143067,-0.1820215,9.862691,
0.04790039,-0.2011817,9.814791,
0.0862207,-0.2059717,9.82437,
0.06227051,-0.2682422,9.80521,
0.07664063,-0.2826123,9.83874,
0.1005908,-0.2251318,9.79563,
0.06706055,-0.2107617,9.800421,
0.03832031,-0.1772314,9.83874,
0.08143067,-0.1772314,9.857901,
0.03832031,-0.2778223,9.833951,
0.07185059,-0.2299219,9.857901,
0.04790039,-0.2155518,9.75731,
0.05748047,-0.2251318,9.83874,
0.07185059,-0.1580713,9.82437,
0.05748047,-0.1772314,9.81958,
0.03832031,-0.244292,9.78605,
0.009580079,-0.2251318,9.77647,
0.03832031,-0.249082,9.80521,
0.06227051,-0.2634522,9.82437,
0.03353028,-0.2299219,9.81,
0.03353028,-0.2059717,9.82437,
0.0862207,-0.2251318,9.7621,
0.06227051,-0.1916016,9.79084,
0.05748047,-0.244292,9.829161,
0.05269043,-0.2107617,9.833951,
0.05748047,-0.2011817,9.81,
0.08143067,-0.2203418,9.833951,
0.07185059,-0.2107617,9.81958,
0.04311035,-0.2538721,9.814791,
0.03832031,-0.2634522,9.82437,
0.07185059,-0.2347119,9.7621,
0.08143067,-0.1628613,9.881851,
0.0862207,-0.2203418,9.81,
0.02874023,-0.2299219,9.82437,
0.08143067,-0.2634522,9.85311,
0.04790039,-0.2203418,9.905801,
0.06227051,-0.2299219,9.80521,
0.06227051,-0.1820215,9.857901,
0.08143067,-0.2251318,9.78605,
0.03832031,-0.2155518,9.82437,
0.09101075,-0.1868115,9.766891,
0.05748047,-0.2347119,9.80521,
0.05748047,-0.1916016,9.833951,
0.06227051,-0.1868115,9.7621,
0.05269043,-0.1820215,9.843531,
0.05269043,-0.1963916,9.833951,
0.04790039,-0.2299219,9.81,
0.01916016,-0.244292,9.800421,
0.02874023,-0.239502,9.833951,
0.04790039,-0.2059717,9.81958,
0.05269043,-0.2251318,9.843531,
0.03832031,-0.2299219,9.81,
0.09101075,-0.1580713,9.82437,
0.04311035,-0.2011817,9.83874,
0.07664063,-0.1676514,9.829161,
0.05748047,-0.2299219,9.82437,
0.07185059,-0.244292,9.80521,
0.07185059,-0.2107617,9.829161,
0.05748047,-0.2155518,9.82437,
0.09580079,-0.2299219,9.843531,
0.07664063,-0.2203418,9.833951,
0.05748047,-0.2059717,9.814791,
0.05748047,-0.2059717,9.800421,
0.07185059,-0.2107617,9.77647,
0.03353028,-0.1868115,9.82437,
0.0239502,-0.2586621,9.81958,
0.07185059,-0.2347119,9.82437,
0.04311035,-0.2203418,9.814791,
0.05269043,-0.2299219,9.833951,
0.04311035,-0.2538721,9.857901,
0.0239502,-0.2011817,9.82437,
0.06227051,-0.239502,9.79084,
0.04311035,-0.2059717,9.848321,
0.01437012,-0.2251318,9.78605,
0.02874023,-0.2251318,9.85311,
0.0862207,-0.2299219,9.77168,
0.03832031,-0.2347119,9.833951,
0.06706055,-0.1963916,9.814791,
0.04790039,-0.2203418,9.800421,
0.06706055,-0.1916016,9.833951,
0.03353028,-0.2347119,9.848321,
0.08143067,-0.2347119,9.829161,
0.03353028,-0.2107617,9.814791,
0.03353028,-0.2299219,9.814791,
0.05269043,-0.244292,9.814791,
0.05748047,-0.244292,9.82437,
0.09580079,-0.2203418,9.814791,
0.05748047,-0.2538721,9.81,
0.05269043,-0.2203418,9.81958,
0.0862207,-0.2251318,9.81958,
0.04790039,-0.1963916,9.800421,
0.05748047,-0.2347119,9.80521,
0,-0.2059717,9.843531,
0.05269043,-0.249082,9.833951,
0.06706055,-0.2155518,9.83874,
0.05269043,-0.2347119,9.800421,
0.05269043,-0.2155518,9.80521,
0.09101075,-0.2059717,9.81,
0.05269043,-0.1868115,9.862691,
0.05269043,-0.239502,9.82437,
0.09101075,-0.2299219,9.81,
0.05269043,-0.2059717,9.81,
0.05748047,-0.2059717,9.833951,
0.02874023,-0.239502,9.81,
0.01916016,-0.2203418,9.843531,
0.04311035,-0.2155518,9.800421,
0.07185059,-0.1916016,9.80521,
0.04790039,-0.249082,9.800421,
0.06227051,-0.2107617,9.843531,
0.03832031,-0.239502,9.79084,
0.07664063,-0.2347119,9.82437,
0.06706055,-0.1916016,9.81958,
0.04311035,-0.1963916,9.829161,
0.07185059,-0.2347119,9.79563,
0.04311035,-0.249082,9.83874,
0.04311035,-0.2299219,9.82437,
0.05748047,-0.2347119,9.81,
0.0862207,-0.2107617,9.82437,
0.05269043,-0.2059717,9.829161,
0.01437012,-0.1724414,9.829161,
0.1053809,-0.2203418,9.80521,
0.06706055,-0.1580713,9.79084,
0.01916016,-0.2778223,9.82437,
0.04311035,-0.2251318,9.843531,
0.08143067,-0.1916016,9.862691,
0.04311035,-0.2347119,9.800421,
0.009580079,-0.2730322,9.800421,
-0.004790039,-0.244292,9.800421,
0.1053809,-0.2299219,9.829161,
0.09101075,-0.2059717,9.848321,
0.05269043,-0.2251318,9.80521,
0.009580079,-0.249082,9.814791,
0.04790039,-0.2778223,9.78605,
0.124541,-0.3400928,10.07345,
0.0239502,-0.05269043,9.72857,
0.06227051,-0.2107617,9.85311,
0.01916016,-0.2826123,9.78605,
-0.004790039,-0.2682422,9.77168,
0.009580079,-0.2826123,9.891431,
0.119751,-0.2969824,9.73815,
0.06227051,-0.1389111,9.814791,
0.03832031,-0.239502,9.833951,
0.04790039,-0.249082,9.74294,
0.02874023,-0.244292,9.843531,
0.01916016,-0.2538721,9.800421,
0.07664063,-0.2251318,9.85311,
0.1053809,-0.2251318,9.79563,
0.009580079,-0.2251318,9.83874,
0.04311035,-0.2538721,9.77647,
0.07185059,-0.2203418,9.81,
0.05748047,-0.2155518,9.82437,
0.01916016,-0.244292,9.78126,
0.04790039,-0.2347119,9.81,
0.04790039,-0.2299219,9.833951,
0.07185059,-0.1724414,9.79084,
0.05269043,-0.2107617,9.829161,
0.03832031,-0.2347119,9.800421,
0.05748047,-0.244292,9.80521,
0.06227051,-0.2203418,9.83874,
0.04790039,-0.2299219,9.79563,
0.0862207,-0.2107617,9.843531,
0.04790039,-0.244292,9.843531,
0.03832031,-0.2107617,9.833951,
0.06227051,-0.2011817,9.829161,
0.04790039,-0.1963916,9.829161,
0.05269043,-0.2347119,9.833951,
0.07185059,-0.244292,9.82437,
0.06227051,-0.2203418,9.80521,
0.04311035,-0.2059717,9.848321,
0.07185059,-0.2059717,9.81958,
0.06706055,-0.239502,9.800421,
0.04790039,-0.2011817,9.82437,
0.03353028,-0.2059717,9.800421,
0.07664063,-0.239502,9.83874,
0.03353028,-0.2299219,9.82437,
0.04790039,-0.2299219,9.814791,
0.009580079,-0.2299219,9.829161,
0.05269043,-0.249082,9.83874,
0.05748047,-0.2299219,9.79563,
0.05269043,-0.2251318,9.800421,
0.06227051,-0.2538721,9.82437,
0.05269043,-0.2155518,9.81,
0.07664063,-0.2059717,9.83874,
0.05269043,-0.244292,9.82437,
0.04790039,-0.249082,9.81958,
0.0239502,-0.2347119,9.81958,
0.03832031,-0.2251318,9.924961,
0.05748047,-0.244292,9.800421,
0.04311035,-0.2634522,9.83874,
0.05269043,-0.2155518,9.82437,
0.06706055,-0.2155518,9.924961,
0.07664063,-0.2059717,9.81958,
0.06706055,-0.2011817,9.78126,
0.04790039,-0.1868115,9.848321,
0.03353028,-0.2059717,9.82437,
0.01916016,-0.2730322,9.75252,
0.06227051,-0.2538721,9.829161,
0.07185059,-0.2011817,9.829161,
-0.0239502,-0.2538721,9.81958,
0.03832031,-0.239502,9.829161,
0.08143067,-0.239502,9.77168,
0.0862207,-0.2011817,9.85311,
0.03353028,-0.1772314,9.829161,
0.01916016,-0.2921924,9.78126,
0.0239502,-0.239502,9.79563,
0.05748047,-0.2155518,9.83874,
0.06227051,-0.2203418,9.80521,
0.03353028,-0.2586621,9.829161,
0.04790039,-0.2251318,9.800421,
0.07185059,-0.2299219,9.81958,
0.02874023,-0.239502,9.833951,
0.07664063,-0.2634522,9.78605,
0.07664063,-0.2299219,9.82437,
0.04790039,-0.2251318,9.81,
0.04311035,-0.2251318,9.82437,
0.06227051,-0.2347119,9.81958,
0.05269043,-0.244292,9.81958,
0.05748047,-0.2107617,9.80521,
0.05269043,-0.2107617,9.800421,
0.02874023,-0.2251318,9.800421,
0.03353028,-0.2107617,9.82437,
0.04790039,-0.2299219,9.81,
0.07185059,-0.2347119,9.829161,
0.05269043,-0.2203418,9.829161,
0.1005908,-0.1916016,9.81958,
0.04311035,-0.2203418,9.82437,
0.04790039,-0.2155518,9.829161,
0.05269043,-0.2299219,9.82437,
0.03353028,-0.2347119,9.843531,
0.06227051,-0.2634522,9.80521,
0.06706055,-0.2107617,9.814791,
0.05748047,-0.244292,9.814791,
0.04311035,-0.2155518,9.848321,
0.04790039,-0.2634522,9.814791,
0.06706055,-0.2059717,9.800421,
0.04790039,-0.2107617,9.83874,
0.04790039,-0.2155518,9.814791,
0.04311035,-0.2586621,9.829161,
0.04790039,-0.2107617,9.82437,
0.0862207,-0.1963916,9.814791,
0.05269043,-0.1580713,9.872271,
0.1053809,-0.2538721,9.72857,
0.01916016,-0.1868115,9.881851,
0.06227051,-0.2299219,9.78605,
0.03353028,-0.2778223,9.79084,
0.03353028,-0.2203418,9.833951,
0.01916016,-0.244292,9.833951,
0.0862207,-0.2586621,9.75731,
0.06227051,-0.2059717,9.843531,
0.03353028,-0.2347119,9.848321,
0.0239502,-0.2634522,9.81958,
0.07664063,-0.2251318,9.829161,
0.04311035,-0.249082,9.80521,
0.03832031,-0.1724414,9.872271,
0.1005908,-0.2921924,9.81,
0.07185059,-0.2251318,9.80521,
0,-0.2682422,9.814791,
0.06706055,-0.2059717,9.848321,
0.0862207,-0.2155518,9.85311,
0.04311035,-0.2730322,9.81958,
0.04311035,-0.2778223,9.800421,
0.09580079,-0.2634522,9.862691,
0.08143067,-0.1628613,9.843531,
0.04790039,-0.2347119,9.833951,
0.05269043,-0.2347119,9.78126,
0.0239502,-0.244292,9.82437,
0.05748047,-0.2059717,9.800421,
0.06706055,-0.1868115,9.85311,
0.05269043,-0.2011817,9.77647,
-0.009580079,-0.2251318,9.80521,
0.04311035,-0.2730322,9.833951,
0.07664063,-0.2155518,9.848321,
0.05748047,-0.2586621,9.814791,
0.06706055,-0.2011817,9.7621,
0.06227051,-0.1676514,9.81958,
0.06227051,-0.249082,9.833951,
0.05269043,-0.1963916,9.83874,
0.05269043,-0.2251318,9.82437,
0.08143067,-0.1820215,9.848321,
0.06706055,-0.2155518,9.862691,
0.05748047,-0.2155518,9.80521,
0.05748047,-0.2203418,9.82437,
0.0239502,-0.2251318,9.848321,
0.05748047,-0.239502,9.81958,
0.09101075,-0.1963916,9.814791,
0.08143067,-0.249082,9.814791,
0.07185059,-0.1963916,9.848321,
0.05269043,-0.1772314,9.82437,
0.07185059,-0.249082,9.83874,
0.04311035,-0.2586621,9.800421,
0.0239502,-0.2682422,9.77647,
0.03832031,-0.1963916,9.857901,
0.0862207,-0.124541,9.843531,
0.03353028,-0.1580713,9.867481,
0.03353028,-0.2634522,9.79563,
0.07664063,-0.1916016,9.848321,
0.07664063,-0.2011817,9.80521,
0.01916016,-0.2730322,9.79563,
0.02874023,-0.2538721,9.80521,
0.05748047,-0.2251318,9.814791,
0.06706055,-0.1820215,9.833951,
0.06227051,-0.1868115,9.800421,
0.07185059,-0.2107617,9.829161,
0.04790039,-0.2347119,9.829161,
0.03353028,-0.2299219,9.766891,
0.0862207,-0.1628613,9.81,
0.05269043,-0.2011817,9.82437,
0.04311035,-0.2107617,9.80521,
0.06706055,-0.239502,9.78126,
0.04790039,-0.2299219,9.80521,
0.05748047,-0.1916016,9.79563,
0.05748047,-0.2011817,9.867481,
0.05748047,-0.2203418,9.77168,
0.05269043,-0.249082,9.82437,
0.07664063,-0.2155518,9.81958,
0.04790039,-0.2011817,9.80521,
0.06227051,-0.2059717,9.79563,
0.04790039,-0.239502,9.81,
0.06227051,-0.1868115,9.829161,
0.05269043,-0.2203418,9.829161,
0.05269043,-0.2634522,9.81958,
0.03832031,-0.2347119,9.81958,
0.07185059,-0.2155518,9.814791,
0.06227051,-0.1820215,9.829161,
0.0239502,-0.2107617,9.81,
0.06706055,-0.2347119,9.81958,
0.09101075,-0.249082,9.81958,
0.004790039,-0.2155518,9.79563,
0.03832031,-0.1916016,9.81,
0.08143067,-0.2203418,9.800421,
0.03832031,-0.249082,9.857901,
0.01916016,-0.1868115,9.833951,
0.04790039,-0.1676514,9.877061,
0.05269043,-0.2059717,9.814791,
0.02874023,-0.2682422,9.800421,
0.01437012,-0.2730322,9.814791,
0.06706055,-0.239502,9.80521,
0.05269043,-0.1868115,9.848321,
0.03832031,-0.249082,9.78605,
0.07664063,-0.249082,9.77647,
0.02874023,-0.2586621,9.80521,
0.009580079,-0.2011817,9.80521,
0.04790039,-0.1676514,9.85311,
0.09580079,-0.2347119,9.79563,
0.01916016,-0.2874024,9.800421,
0.03832031,-0.2299219,9.814791,
0.05269043,-0.3305127,9.532178,
0.04311035,0.03353028,9.79563,
0.09580079,-0.2107617,9.829161,
-0.0239502,-0.3209326,9.877061,
0.07185059,-0.1963916,9.74773,
0.0239502,-0.2059717,9.944121,
0.06227051,-0.239502,9.685459,
0.01437012,-0.1963916,9.872271,
0.0862207,-0.1437012,9.910591,
0.05748047,-0.2730322,9.69504,
0.02874023,-0.239502,9.843531,
0.07185059,-0.1820215,9.877061,
0.01916016,-0.2730322,9.7621,
0.03832031,-0.2538721,9.833951,
0.06227051,-0.2155518,9.81,
0.07664063,-0.2059717,9.7142,
0.04790039,-0.2107617,9.77168,
0.06706055,-0.2682422,9.81958,
0.04311035,-0.1820215,9.881851,
0.05269043,-0.249082,9.800421,
0.06706055,-0.2107617,9.843531,
0.06706055,-0.249082,9.800421,
